versionTrama,idRegistro,idOperador,idVehiculo,idRuta,idConductor,fechaHoraLecturaDato,fechaHoraEnvioDato,tipoBus,latitud,longitud,tipoTrama,tecnologiaMotor,tramaRetransmitida,tipoFreno,codigoEvento,estadoAperturaCierrePuertas
E.1.0.0,1113645,PB,Z374025,L613,No Disponible,2024-07-25 08:24:17.756,2024-07-25 08:24:18.636,T,4.557256,-74.121258,2,3,False,2,EV2,False
E.1.0.0,1115958,PB,Z374025,H617,No Disponible,2024-07-25 15:11:27.530,2024-07-25 15:11:28.630,T,4.588364,-74.149000,2,3,False,2,EV2,False
E.1.0.0,1112844,PB,Z374025,H613,No Disponible,2024-07-25 06:09:04.986,2024-07-25 06:09:05.226,T,4.549433,-74.100406,2,3,False,2,EV2,False
E.1.0.0,1117287,PB,Z374025,H617,No Disponible,2024-07-25 18:54:06.016,2024-07-25 18:54:06.326,T,4.592258,-74.138314,2,3,False,2,EV2,False
E.1.0.0,1115893,PB,Z374025,H617,No Disponible,2024-07-25 15:02:14.126,2024-07-25 15:02:14.306,T,4.592156,-74.138358,2,3,False,2,EV2,False
E.1.0.0,1116444,PB,Z374025,A617,No Disponible,2024-07-25 16:30:17.906,2024-07-25 16:30:18.126,T,4.592669,-74.128392,2,3,False,2,EV2,True
E.1.0.0,1115583,PB,Z374025,H617,No Disponible,2024-07-25 14:12:35.176,2024-07-25 14:12:35.206,T,4.593378,-74.080967,2,3,False,2,EV2,True
E.1.0.0,1114933,PB,Z374025,A617,No Disponible,2024-07-25 12:24:14.196,2024-07-25 12:24:15.156,T,4.588389,-74.148867,2,3,False,2,EV2,True
E.1.0.0,1112585,PB,Z374025,L613,No Disponible,2024-07-25 05:25:21.706,2024-07-25 05:25:21.756,T,4.544700,-74.089442,2,3,False,2,EV2,True
E.1.0.0,1116312,PB,Z374025,A617,No Disponible,2024-07-25 16:08:20.556,2024-07-25 16:08:20.906,T,4.590033,-74.157475,2,3,False,2,EV2,True
E.1.0.0,1118487,PB,Z374025,H613,No Disponible,2024-07-25 22:28:11.516,2024-07-25 22:28:11.606,T,4.568942,-74.146292,2,3,False,2,EV2,False
E.1.0.0,1113475,PB,Z374025,L613,No Disponible,2024-07-25 07:52:01.756,2024-07-25 07:52:02.196,T,4.570553,-74.148975,2,3,False,2,EV2,False
E.1.0.0,1113962,PB,Z374025,H613,No Disponible,2024-07-25 09:19:51.006,2024-07-25 09:19:51.016,T,4.554150,-74.110769,2,3,False,2,EV2,False
E.1.0.0,1115674,PB,Z374025,H617,No Disponible,2024-07-25 14:26:26.396,2024-07-25 14:26:26.486,T,4.586928,-74.096314,2,3,False,2,EV2,False
E.1.0.0,1118456,PB,Z374025,H613,No Disponible,2024-07-25 22:22:56.506,2024-07-25 22:22:56.816,T,4.562119,-74.140592,2,3,False,2,EV2,True
E.1.0.0,1114180,PB,Z374025,H613,No Disponible,2024-07-25 09:56:47.266,2024-07-25 09:56:47.436,T,4.563878,-74.142439,2,3,False,2,EV2,False
E.1.0.0,1112892,PB,Z374025,H613,No Disponible,2024-07-25 06:16:15.866,2024-07-25 06:16:16.256,T,4.554272,-74.110983,2,3,False,2,EV2,False
E.1.0.0,1116614,PB,Z374025,A617,No Disponible,2024-07-25 16:57:59.266,2024-07-25 16:57:59.676,T,4.583994,-74.088358,2,3,False,2,EV2,True
E.1.0.0,1115878,PB,Z374025,H617,No Disponible,2024-07-25 14:59:58.996,2024-07-25 14:59:59.436,T,4.593003,-74.136686,2,3,False,2,EV2,False
E.1.0.0,1116723,PB,Z374025,A617,No Disponible,2024-07-25 17:16:52.586,2024-07-25 17:16:52.716,T,4.599628,-74.065508,2,3,False,2,EV2,False
E.1.0.0,1117241,PB,Z374025,H617,No Disponible,2024-07-25 18:47:22.746,2024-07-25 18:47:22.766,T,4.593800,-74.130017,2,3,False,2,EV2,True
E.1.0.0,1116023,PB,Z374025,H617,No Disponible,2024-07-25 15:20:55.696,2024-07-25 15:20:55.746,T,4.591411,-74.159986,2,3,False,2,EV2,False
E.1.0.0,1116570,PB,Z374025,A617,No Disponible,2024-07-25 16:51:06.373,2024-07-25 16:51:06.473,T,4.586600,-74.099467,2,3,False,2,EV2,False
E.1.0.0,1115480,PB,Z374025,H617,No Disponible,2024-07-25 13:55:38.036,2024-07-25 13:55:38.546,T,4.604233,-74.069758,2,3,False,2,EV2,False
E.1.0.0,1113751,PB,Z374025,L613,No Disponible,2024-07-25 08:41:45.366,2024-07-25 08:41:45.606,T,4.550592,-74.094636,2,3,False,2,EV2,False
E.1.0.0,1116488,PB,Z374025,A617,No Disponible,2024-07-25 16:37:00.436,2024-07-25 16:37:01.466,T,4.588625,-74.112361,2,3,False,2,EV2,True
E.1.0.0,1116508,PB,Z374025,A617,No Disponible,2024-07-25 16:40:30.526,2024-07-25 16:40:30.936,T,4.588814,-74.108728,2,3,False,2,EV2,False
E.1.0.0,1113346,PB,Z374025,L613,No Disponible,2024-07-25 07:29:41.450,2024-07-25 07:29:41.550,T,4.594644,-74.176636,2,3,False,2,EV2,False
E.1.0.0,1113262,PB,Z374025,H613,No Disponible,2024-07-25 07:17:58.456,2024-07-25 07:17:58.956,T,4.591400,-74.167881,2,3,False,2,EV2,False
E.1.0.0,1115687,PB,Z374025,H617,No Disponible,2024-07-25 14:28:51.266,2024-07-25 14:28:51.786,T,4.586664,-74.099319,2,3,False,2,EV2,True
E.1.0.0,1116463,PB,Z374025,A617,No Disponible,2024-07-25 16:32:47.346,2024-07-25 16:32:47.576,T,4.590050,-74.124833,2,3,False,2,EV2,False
E.1.0.0,1113422,PB,Z374025,L613,No Disponible,2024-07-25 07:43:08.296,2024-07-25 07:43:08.326,T,4.578861,-74.156686,2,3,False,2,EV2,True
E.1.0.0,1118113,PB,Z374025,L613,No Disponible,2024-07-25 21:21:12.343,2024-07-25 21:21:12.873,T,4.548867,-74.105894,2,3,False,2,EV2,True
E.1.0.0,1117153,PB,Z374025,H617,No Disponible,2024-07-25 18:32:54.716,2024-07-25 18:32:54.966,T,4.586819,-74.106908,2,3,False,2,EV2,True
E.1.0.0,1117044,PB,Z374025,H617,No Disponible,2024-07-25 18:14:26.166,2024-07-25 18:14:26.546,T,4.582994,-74.091353,2,3,False,2,EV2,False
E.1.0.0,1116436,PB,Z374025,A617,No Disponible,2024-07-25 16:28:55.626,2024-07-25 16:28:55.986,T,4.594153,-74.134581,2,3,False,2,EV2,False
E.1.0.0,1117525,PB,Z374025,H617,No Disponible,2024-07-25 19:33:14.416,2024-07-25 19:33:14.586,T,4.591908,-74.173167,2,3,False,2,EV2,False
E.1.0.0,1115130,PB,Z374025,A617,No Disponible,2024-07-25 12:56:33.316,2024-07-25 12:56:33.496,T,4.584336,-74.101811,2,3,False,2,EV2,True
E.1.0.0,1112766,PB,Z374025,H613,No Disponible,2024-07-25 05:58:15.976,2024-07-25 05:58:16.006,T,4.549878,-74.086633,2,3,False,2,EV2,True
E.1.0.0,1117687,PB,Z374025,L613,No Disponible,2024-07-25 20:05:23.936,2024-07-25 20:05:24.356,T,4.592428,-74.180106,2,3,False,2,EV2,False
E.1.0.0,1113365,PB,Z374025,L613,No Disponible,2024-07-25 07:33:00.416,2024-07-25 07:33:00.426,T,4.595619,-74.168033,2,3,False,2,EV2,False
E.1.0.0,1116515,PB,Z374025,A617,No Disponible,2024-07-25 16:41:56.466,2024-07-25 16:42:01.660,T,4.585236,-74.105886,2,3,False,2,EV2,True
E.1.0.0,1115977,PB,Z374025,H617,No Disponible,2024-07-25 15:14:13.296,2024-07-25 15:14:13.716,T,4.589400,-74.152675,2,3,False,2,EV2,False
E.1.0.0,1117242,PB,Z374025,H617,No Disponible,2024-07-25 18:47:28.366,2024-07-25 18:47:28.918,T,4.593800,-74.130017,2,3,False,2,EV2,False
E.1.0.0,1113107,PB,Z374025,H613,No Disponible,2024-07-25 06:53:02.952,2024-07-25 06:53:03.202,T,4.563764,-74.142367,2,3,False,2,EV2,True
E.1.0.0,1118337,PB,Z374025,H613,No Disponible,2024-07-25 22:02:12.196,2024-07-25 22:02:12.566,T,4.554194,-74.110908,2,3,False,2,EV2,True
E.1.0.0,1117879,PB,Z374025,L613,No Disponible,2024-07-25 20:38:59.576,2024-07-25 20:38:59.866,T,4.568700,-74.146261,2,3,False,2,EV2,True
E.1.0.0,1113716,PB,Z374025,L613,No Disponible,2024-07-25 08:36:35.626,2024-07-25 08:36:35.686,T,4.548806,-74.105819,2,3,False,2,EV2,False
E.1.0.0,1112849,PB,Z374025,H613,No Disponible,2024-07-25 06:09:39.146,2024-07-25 06:09:39.216,T,4.548281,-74.101469,2,3,False,2,EV2,False
E.1.0.0,1115947,PB,Z374025,H617,No Disponible,2024-07-25 15:09:57.831,2024-07-25 15:09:57.961,T,4.589336,-74.146678,2,3,False,2,EV2,False
E.1.0.0,1115313,PB,Z374025,A617,No Disponible,2024-07-25 13:26:42.017,2024-07-25 13:26:42.056,T,4.593958,-74.074900,2,3,False,2,EV2,False
E.1.0.0,1116775,PB,Z374025,A617,No Disponible,2024-07-25 17:26:11.926,2024-07-25 17:26:12.136,T,4.604772,-74.070875,2,3,False,2,EV2,False
E.1.0.0,1116061,PB,Z374025,H617,No Disponible,2024-07-25 15:27:47.996,2024-07-25 15:27:48.426,T,4.588417,-74.165017,2,3,False,2,EV2,False
E.1.0.0,1114919,PB,Z374025,A617,No Disponible,2024-07-25 12:22:02.016,2024-07-25 12:22:02.146,T,4.589400,-74.152606,2,3,False,2,EV2,False
E.1.0.0,1117134,PB,Z374025,H617,No Disponible,2024-07-25 18:30:12.266,2024-07-25 18:30:12.556,T,4.583797,-74.104483,2,3,False,2,EV2,False
E.1.0.0,1118520,PB,Z374025,H613,No Disponible,2024-07-25 22:34:35.049,2024-07-25 22:34:35.959,T,4.581428,-74.157797,2,3,False,2,EV2,True
E.1.0.0,1116851,PB,Z374025,H617,No Disponible,2024-07-25 17:40:16.255,2024-07-25 17:40:16.375,T,4.604239,-74.069808,2,3,False,2,EV2,False
E.1.0.0,1118153,PB,Z374025,L613,No Disponible,2024-07-25 21:28:50.696,2024-07-25 21:28:50.816,T,4.549633,-74.092581,2,3,False,2,EV2,True
E.1.0.0,1114286,PB,Z374025,H613,No Disponible,2024-07-25 10:16:44.336,2024-07-25 10:16:44.356,T,4.589489,-74.167275,2,3,False,2,EV2,False
E.1.0.0,1117248,PB,Z374025,H617,No Disponible,2024-07-25 18:48:22.626,2024-07-25 18:48:22.706,T,4.594453,-74.134233,2,3,False,2,EV2,True
E.1.0.0,1115997,PB,Z374025,H617,No Disponible,2024-07-25 15:17:11.786,2024-07-25 15:17:11.796,T,4.587722,-74.155456,2,3,False,2,EV2,False
E.1.0.0,1115922,PB,Z374025,H617,No Disponible,2024-07-25 15:06:38.876,2024-07-25 15:06:39.086,T,4.590467,-74.142617,2,3,False,2,EV2,False
E.1.0.0,1117878,PB,Z374025,L613,No Disponible,2024-07-25 20:38:52.636,2024-07-25 20:38:52.856,T,4.568700,-74.146261,2,3,False,2,EV2,False
E.1.0.0,1116355,PB,Z374025,A617,No Disponible,2024-07-25 16:14:46.915,2024-07-25 16:14:46.976,T,4.588703,-74.150719,2,3,False,2,EV2,False
E.1.0.0,1112947,PB,Z374025,H613,No Disponible,2024-07-25 06:25:24.606,2024-07-25 06:25:24.776,T,4.557247,-74.120725,2,3,False,2,EV2,False
E.1.0.0,1116189,PB,Z374025,A617,No Disponible,2024-07-25 15:48:44.017,2024-07-25 15:48:44.397,T,4.592428,-74.180153,2,3,False,2,EV2,True
E.1.0.0,1118132,PB,Z374025,L613,No Disponible,2024-07-25 21:24:44.763,2024-07-25 21:24:45.143,T,4.551711,-74.098247,2,3,False,2,EV2,False
E.1.0.0,1117891,PB,Z374025,L613,No Disponible,2024-07-25 20:40:32.146,2024-07-25 20:40:32.336,T,4.566931,-74.144533,2,3,False,2,EV2,True
E.1.0.0,1116268,PB,Z374025,A617,No Disponible,2024-07-25 16:01:23.526,2024-07-25 16:01:24.006,T,4.587444,-74.166228,2,3,False,2,EV2,False
E.1.0.0,1117131,PB,Z374025,H617,No Disponible,2024-07-25 18:29:58.236,2024-07-25 18:29:58.366,T,4.583797,-74.104483,2,3,False,2,EV2,True
E.1.0.0,1117381,PB,Z374025,H617,No Disponible,2024-07-25 19:08:35.576,2024-07-25 19:08:35.846,T,4.587717,-74.155414,2,3,False,2,EV2,True
E.1.0.0,1117773,PB,Z374025,L613,No Disponible,2024-07-25 20:19:10.336,2024-07-25 20:19:10.386,T,4.587506,-74.161036,2,3,False,2,EV2,False
E.1.0.0,1115290,PB,Z374025,A617,No Disponible,2024-07-25 13:23:04.136,2024-07-25 13:23:04.156,T,4.590172,-74.077919,2,3,False,2,EV2,False
E.1.0.0,1117762,PB,Z374025,L613,No Disponible,2024-07-25 20:17:56.956,2024-07-25 20:17:57.226,T,4.589228,-74.162053,2,3,False,2,EV2,True
E.1.0.0,1113858,PB,Z374025,H613,No Disponible,2024-07-25 09:01:26.486,2024-07-25 09:01:26.596,T,4.553131,-74.085931,2,3,False,2,EV2,True
E.1.0.0,1114812,PB,Z374025,A617,No Disponible,2024-07-25 12:05:47.166,2024-07-25 12:05:47.346,T,4.590928,-74.172597,2,3,False,2,EV2,True
E.1.0.0,1116897,PB,Z374025,H617,No Disponible,2024-07-25 17:48:53.966,2024-07-25 17:48:54.206,T,4.597958,-74.064800,2,3,False,2,EV2,True
E.1.0.0,1117774,PB,Z374025,L613,No Disponible,2024-07-25 20:19:12.386,2024-07-25 20:19:12.546,T,4.587506,-74.161036,2,3,False,2,EV2,True
E.1.0.0,1117290,PB,Z374025,H617,No Disponible,2024-07-25 18:54:29.466,2024-07-25 18:54:29.596,T,4.591844,-74.138408,2,3,False,2,EV2,True
E.1.0.0,1116289,PB,Z374025,A617,No Disponible,2024-07-25 16:05:09.546,2024-07-25 16:05:09.556,T,4.589375,-74.160375,2,3,False,2,EV2,True
E.1.0.0,1113289,PB,Z374025,H613,No Disponible,2024-07-25 07:22:00.236,2024-07-25 07:22:00.436,T,4.594717,-74.176558,2,3,False,2,EV2,True
E.1.0.0,1117991,PB,Z374025,L613,No Disponible,2024-07-25 20:58:37.966,2024-07-25 20:58:38.136,T,4.554683,-74.137311,2,3,False,2,EV2,True
E.1.0.0,1112520,PB,Z374025,L613,No Disponible,2024-07-25 05:15:51.506,2024-07-25 05:15:51.826,T,4.548892,-74.105872,2,3,False,2,EV2,True
E.1.0.0,1113407,PB,Z374025,L613,No Disponible,2024-07-25 07:41:04.656,2024-07-25 07:41:04.876,T,4.584619,-74.159675,2,3,False,2,EV2,True
E.1.0.0,1113224,PB,Z374025,H613,No Disponible,2024-07-25 07:12:12.756,2024-07-25 07:12:12.886,T,4.589153,-74.162644,2,3,False,2,EV2,True
E.1.0.0,1116319,PB,Z374025,A617,No Disponible,2024-07-25 16:09:12.676,2024-07-25 16:09:12.996,T,4.588278,-74.157175,2,3,False,2,EV2,True
E.1.0.0,1115311,PB,Z374025,A617,No Disponible,2024-07-25 13:26:32.826,2024-07-25 13:26:32.916,T,4.593958,-74.074900,2,3,False,2,EV2,True
E.1.0.0,1118287,PB,Z374025,H613,No Disponible,2024-07-25 21:53:07.186,2024-07-25 21:53:07.296,T,4.549025,-74.092575,2,3,False,2,EV2,True
E.1.0.0,1113336,PB,Z374025,L613,No Disponible,2024-07-25 07:28:43.250,2024-07-25 07:28:43.500,T,4.594453,-74.178514,2,3,False,2,EV2,False
E.1.0.0,1115262,PB,Z374025,A617,No Disponible,2024-07-25 13:18:33.566,2024-07-25 13:18:33.626,T,4.589469,-74.081147,2,3,False,2,EV2,False
E.1.0.0,1118559,PB,Z374025,H613,No Disponible,2024-07-25 22:40:55.216,2024-07-25 22:40:55.736,T,4.588144,-74.165797,2,3,False,2,EV2,True
E.1.0.0,1116454,PB,Z374025,A617,No Disponible,2024-07-25 16:31:40.793,2024-07-25 16:31:41.246,T,4.591089,-74.126161,2,3,False,2,EV2,True
E.1.0.0,1112386,PB,Z374025,L613,No Disponible,2024-07-25 04:53:07.326,2024-07-25 04:53:07.926,T,4.558794,-74.138675,2,3,False,2,EV2,False
E.1.0.0,1113748,PB,Z374025,L613,No Disponible,2024-07-25 08:41:34.996,2024-07-25 08:41:35.956,T,4.550592,-74.094636,2,3,False,2,EV2,True
E.1.0.0,1113309,PB,Z374025,H613,No Disponible,2024-07-25 07:24:41.046,2024-07-25 07:24:41.116,T,4.592453,-74.180169,2,3,False,2,EV2,False
E.1.0.0,1115762,PB,Z374025,H617,No Disponible,2024-07-25 14:41:51.136,2024-07-25 14:41:51.236,T,4.588664,-74.114086,2,3,False,2,EV2,True
E.1.0.0,1114100,PB,Z374025,H613,No Disponible,2024-07-25 09:41:45.046,2024-07-25 09:41:45.476,T,4.562467,-74.130225,2,3,False,2,EV2,True
E.1.0.0,1115770,PB,Z374025,H617,No Disponible,2024-07-25 14:42:59.846,2024-07-25 14:42:59.866,T,4.588636,-74.117000,2,3,False,2,EV2,True
E.1.0.0,1116756,PB,Z374025,A617,No Disponible,2024-07-25 17:22:56.336,2024-07-25 17:22:56.556,T,4.605039,-74.067219,2,3,False,2,EV2,False
E.1.0.0,1116247,PB,Z374025,A617,No Disponible,2024-07-25 15:57:59.846,2024-07-25 15:57:59.946,T,4.589653,-74.167517,2,3,False,2,EV2,False
E.1.0.0,1112586,PB,Z374025,L613,No Disponible,2024-07-25 05:25:29.756,2024-07-25 05:25:30.026,T,4.544700,-74.089442,2,3,False,2,EV2,False
E.1.0.0,1116006,PB,Z374025,H617,No Disponible,2024-07-25 15:18:25.186,2024-07-25 15:18:25.216,T,4.587969,-74.156989,2,3,False,2,EV2,False
E.1.0.0,1113234,PB,Z374025,H613,No Disponible,2024-07-25 07:13:56.126,2024-07-25 07:13:56.256,T,4.588161,-74.165919,2,3,False,2,EV2,True
E.1.0.0,1115937,PB,Z374025,H617,No Disponible,2024-07-25 15:08:35.881,2024-07-25 15:08:35.901,T,4.590447,-74.145486,2,3,False,2,EV2,True
E.1.0.0,1116100,PB,Z374025,H617,No Disponible,2024-07-25 15:33:02.116,2024-07-25 15:33:02.306,T,4.590208,-74.172994,2,3,False,2,EV2,False
E.1.0.0,1113279,PB,Z374025,H613,No Disponible,2024-07-25 07:20:01.634,2024-07-25 07:20:02.246,T,4.592394,-74.172606,2,3,False,2,EV2,False
E.1.0.0,1115896,PB,Z374025,H617,No Disponible,2024-07-25 15:02:25.586,2024-07-25 15:02:26.186,T,4.592156,-74.138358,2,3,False,2,EV2,True
E.1.0.0,1112841,PB,Z374025,H613,No Disponible,2024-07-25 06:08:49.646,2024-07-25 06:08:49.766,T,4.549433,-74.100406,2,3,False,2,EV2,True
E.1.0.0,1113462,PB,Z374025,L613,No Disponible,2024-07-25 07:50:39.036,2024-07-25 07:50:39.436,T,4.572736,-74.152200,2,3,False,2,EV2,True
E.1.0.0,1112543,PB,Z374025,L613,No Disponible,2024-07-25 05:18:43.976,2024-07-25 05:18:44.086,T,4.548242,-74.101411,2,3,False,2,EV2,False
E.1.0.0,1113952,PB,Z374025,H613,No Disponible,2024-07-25 09:18:11.046,2024-07-25 09:18:11.206,T,4.551794,-74.108031,2,3,False,2,EV2,False
E.1.0.0,1117694,PB,Z374025,L613,No Disponible,2024-07-25 20:06:31.566,2024-07-25 20:06:32.326,T,4.594417,-74.178500,2,3,False,2,EV2,True
E.1.0.0,1114890,PB,Z374025,A617,No Disponible,2024-07-25 12:17:06.886,2024-07-25 12:17:07.336,T,4.587892,-74.158894,2,3,False,2,EV2,False
E.1.0.0,1112462,PB,Z374025,L613,No Disponible,2024-07-25 05:06:07.956,2024-07-25 05:06:08.056,T,4.555364,-74.120319,2,3,False,2,EV2,True
E.1.0.0,1115146,PB,Z374025,A617,No Disponible,2024-07-25 12:58:48.616,2024-07-25 12:58:49.433,T,4.585336,-74.100819,2,3,False,2,EV2,True
E.1.0.0,1115328,PB,Z374025,A617,No Disponible,2024-07-25 13:28:54.856,2024-07-25 13:28:55.336,T,4.592836,-74.069822,2,3,False,2,EV2,True
E.1.0.0,1116938,PB,Z374025,H617,No Disponible,2024-07-25 17:55:38.916,2024-07-25 17:55:39.086,T,4.592422,-74.071889,2,3,False,2,EV2,False
E.1.0.0,1117156,PB,Z374025,H617,No Disponible,2024-07-25 18:33:03.766,2024-07-25 18:33:03.906,T,4.586819,-74.106908,2,3,False,2,EV2,False
E.1.0.0,1118562,PB,Z374025,H613,No Disponible,2024-07-25 22:41:02.126,2024-07-25 22:41:02.346,T,4.588144,-74.165797,2,3,False,2,EV2,False
E.1.0.0,1117299,PB,Z374025,H617,No Disponible,2024-07-25 18:55:33.086,2024-07-25 18:55:33.266,T,4.591339,-74.138506,2,3,False,2,EV2,False
E.1.0.0,1117052,PB,Z374025,H617,No Disponible,2024-07-25 18:15:57.216,2024-07-25 18:15:58.196,T,4.585275,-74.094033,2,3,False,2,EV2,True
E.1.0.0,1115089,PB,Z374025,A617,No Disponible,2024-07-25 12:50:05.276,2024-07-25 12:50:05.286,T,4.588817,-74.108742,2,3,False,2,EV2,False
E.1.0.0,1117070,PB,Z374025,H617,No Disponible,2024-07-25 18:19:06.536,2024-07-25 18:19:06.726,T,4.586872,-74.096258,2,3,False,2,EV2,True
E.1.0.0,1116654,PB,Z374025,A617,No Disponible,2024-07-25 17:04:18.376,2024-07-25 17:04:18.585,T,4.589408,-74.080294,2,3,False,2,EV2,False
E.1.0.0,1117727,PB,Z374025,L613,No Disponible,2024-07-25 20:11:59.666,2024-07-25 20:11:59.926,T,4.595600,-74.168028,2,3,False,2,EV2,False
E.1.0.0,1114054,PB,Z374025,H613,No Disponible,2024-07-25 09:34:11.966,2024-07-25 09:34:12.396,T,4.558931,-74.121436,2,3,False,2,EV2,False
E.1.0.0,1117712,PB,Z374025,L613,No Disponible,2024-07-25 20:09:44.447,2024-07-25 20:09:44.716,T,4.594597,-74.172153,2,3,False,2,EV2,False
E.1.0.0,1113180,PB,Z374025,H613,No Disponible,2024-07-25 07:04:32.346,2024-07-25 07:04:32.526,T,4.578878,-74.156431,2,3,False,2,EV2,True
E.1.0.0,1118587,PB,Z374025,H613,No Disponible,2024-07-25 22:44:44.816,2024-07-25 22:44:44.946,T,4.591636,-74.170642,2,3,False,2,EV2,True
E.1.0.0,1113417,PB,Z374025,L613,No Disponible,2024-07-25 07:42:20.506,2024-07-25 07:42:20.626,T,4.581778,-74.158250,2,3,False,2,EV2,False
E.1.0.0,1118307,PB,Z374025,H613,No Disponible,2024-07-25 21:56:56.586,2024-07-25 21:56:56.816,T,4.551342,-74.098675,2,3,False,2,EV2,True
E.1.0.0,1117772,PB,Z374025,L613,No Disponible,2024-07-25 20:19:05.526,2024-07-25 20:19:05.566,T,4.587506,-74.161036,2,3,False,2,EV2,True
E.1.0.0,1115609,PB,Z374025,H617,No Disponible,2024-07-25 14:16:20.126,2024-07-25 14:16:20.246,T,4.589258,-74.085092,2,3,False,2,EV2,False
E.1.0.0,1113493,PB,Z374025,L613,No Disponible,2024-07-25 07:55:04.696,2024-07-25 07:55:04.856,T,4.566669,-74.144278,2,3,False,2,EV2,True
E.1.0.0,1116599,PB,Z374025,A617,No Disponible,2024-07-25 16:55:48.546,2024-07-25 16:55:48.726,T,4.583433,-74.092167,2,3,False,2,EV2,True
E.1.0.0,1117753,PB,Z374025,L613,No Disponible,2024-07-25 20:16:18.066,2024-07-25 20:16:18.576,T,4.587403,-74.166281,2,3,False,2,EV2,False
E.1.0.0,1112383,PB,Z374025,L613,No Disponible,2024-07-25 04:52:44.856,2024-07-25 04:52:45.116,T,4.558503,-74.138586,2,3,False,2,EV2,False
E.1.0.0,1115164,PB,Z374025,A617,No Disponible,2024-07-25 13:01:21.876,2024-07-25 13:01:21.986,T,4.586628,-74.099311,2,3,False,2,EV2,False
E.1.0.0,1116490,PB,Z374025,A617,No Disponible,2024-07-25 16:37:11.146,2024-07-25 16:37:11.286,T,4.588625,-74.112361,2,3,False,2,EV2,False
E.1.0.0,1116983,PB,Z374025,H617,No Disponible,2024-07-25 18:03:21.546,2024-07-25 18:03:21.566,T,4.593544,-74.080897,2,3,False,2,EV2,True
E.1.0.0,1116120,PB,Z374025,H617,No Disponible,2024-07-25 15:36:11.142,2024-07-25 15:36:11.382,T,4.591942,-74.175067,2,3,False,2,EV2,False
E.1.0.0,1117285,PB,Z374025,H617,No Disponible,2024-07-25 18:54:00.466,2024-07-25 18:54:01.746,T,4.592258,-74.138314,2,3,False,2,EV2,True
E.1.0.0,1116315,PB,Z374025,A617,No Disponible,2024-07-25 16:08:44.026,2024-07-25 16:08:44.106,T,4.590033,-74.157475,2,3,False,2,EV2,False
E.1.0.0,1112933,PB,Z374025,H613,No Disponible,2024-07-25 06:23:08.206,2024-07-25 06:23:08.656,T,4.555122,-74.117017,2,3,False,2,EV2,False
E.1.0.0,1113272,PB,Z374025,H613,No Disponible,2024-07-25 07:19:12.906,2024-07-25 07:19:13.226,T,4.591669,-74.170625,2,3,False,2,EV2,False
E.1.0.0,1115303,PB,Z374025,A617,No Disponible,2024-07-25 13:25:12.126,2024-07-25 13:25:12.376,T,4.592142,-74.076331,2,3,False,2,EV2,False
E.1.0.0,1115405,PB,Z374025,A617,No Disponible,2024-07-25 13:41:57.206,2024-07-25 13:41:57.516,T,4.605653,-74.072422,2,3,False,2,EV2,True
E.1.0.0,1115716,PB,Z374025,H617,No Disponible,2024-07-25 14:33:52.660,2024-07-25 14:33:52.836,T,4.583719,-74.103622,2,3,False,2,EV2,True
E.1.0.0,1117723,PB,Z374025,L613,No Disponible,2024-07-25 20:11:30.756,2024-07-25 20:11:31.476,T,4.595600,-74.168028,2,3,False,2,EV2,True
E.1.0.0,1112574,PB,Z374025,L613,No Disponible,2024-07-25 05:24:06.076,2024-07-25 05:24:06.496,T,4.546147,-74.091636,2,3,False,2,EV2,True
E.1.0.0,1114167,PB,Z374025,H613,No Disponible,2024-07-25 09:54:32.136,2024-07-25 09:54:32.296,T,4.563019,-74.138992,2,3,False,2,EV2,False
E.1.0.0,1116695,PB,Z374025,A617,No Disponible,2024-07-25 17:12:04.406,2024-07-25 17:12:10.516,T,4.592078,-74.071892,2,3,True,2,EV2,True
E.1.0.0,1114889,PB,Z374025,A617,No Disponible,2024-07-25 12:17:01.806,2024-07-25 12:17:02.416,T,4.587892,-74.158894,2,3,False,2,EV2,True
E.1.0.0,1115228,PB,Z374025,A617,No Disponible,2024-07-25 13:13:27.559,2024-07-25 13:13:27.699,T,4.584003,-74.088367,2,3,False,2,EV2,True
E.1.0.0,1114071,PB,Z374025,H613,No Disponible,2024-07-25 09:37:10.746,2024-07-25 09:37:10.886,T,4.562814,-74.125908,2,3,False,2,EV2,False
E.1.0.0,1114266,PB,Z374025,H613,No Disponible,2024-07-25 10:13:46.606,2024-07-25 10:13:46.646,T,4.588178,-74.165736,2,3,False,2,EV2,True
E.1.0.0,1116117,PB,Z374025,H617,No Disponible,2024-07-25 15:35:44.302,2024-07-25 15:35:44.542,T,4.591942,-74.175067,2,3,False,2,EV2,True
E.1.0.0,1116901,PB,Z374025,H617,No Disponible,2024-07-25 17:49:10.486,2024-07-25 17:49:10.716,T,4.597958,-74.064800,2,3,False,2,EV2,False
E.1.0.0,1115230,PB,Z374025,A617,No Disponible,2024-07-25 13:13:37.049,2024-07-25 13:13:37.139,T,4.584003,-74.088367,2,3,False,2,EV2,False
E.1.0.0,1114916,PB,Z374025,A617,No Disponible,2024-07-25 12:21:45.426,2024-07-25 12:21:45.466,T,4.589400,-74.152606,2,3,False,2,EV2,True
E.1.0.0,1115629,PB,Z374025,H617,No Disponible,2024-07-25 14:19:54.026,2024-07-25 14:19:54.166,T,4.582992,-74.091358,2,3,False,2,EV2,True
